1029505	198.9788475
1029511	198.9021007
1029513	198.4991796
1029513	201.4155606
1029520	199.151528
1029521	207.4785633
1029532	40.57330939
1029553	102.5559997
1029555	180.8473997
1029564	257.3928084
1029573	122.5485591
1029576	198.7486069
1029580	273.1834767
1029589	198.5183663
1029591	54.57001967
1029598	77.49814686
1029598	227.9507907
1029600	53.11182916
1029609	198.5951132
1029620	74.79281972
1029628	49.85968057
1029646	81.93027856
1029656	207.1523891
1029657	44.88072743
1029663	181.1064203
1029665	200.3794779
1029670	279.5534669
1029675	199.017221
1029680	45.13974811
1029682	170.2467383
1029682	199.2090881
1029683	114.8642788
1029684	49.10180524
1029692	204.3223483
1029693	44.6792669
1029694	88.48254252
1029705	282.498628
1029708	93.72051635
1029710	148.5369677
1029714	198.9884409
1029722	129.580491
1029731	130.0601589
1029731	257.9684099
1029731	284.8777809
1029733	199.017221
1029734	231.356433
1029762	44.74642041
1029762	230.2627901
1029778	69.0655846
1029780	105.5683143
1029781	86.96679185
1029786	40.03608131
1029787	275.5818164
1029791	101.4815435
1029793	67.070166
1029800	115.6125608
1029800	259.3594469
1029814	104.330771
1029817	193.3955128
1029828	40.6404629
1029831	100.3399338
1029833	129.5133375
1029837	69.44931895
1029854	44.91910087
1029856	147.1363373
1029869	165.5747727
1029870	60.5274954
1029873	131.6526565
1029874	195.6403587
1029903	51.29868437
1029912	71.5022977
1029914	200.542565
1029929	131.2305487
1029939	199.5832291
1029941	277.7882889
1029942	203.1615519
1029942	245.6217573
1029944	62.31186011
1029946	290.2404684
1029948	96.11885601
1029955	94.20977764
1029957	105.8848951
1029963	45.27405514
1029969	109.7030519
1029983	107.9090938
1029993	180.0223708
1029994	200.4754115
1029997	51.25071758
1029998	95.37057404
1030008	42.42482761
1030009	49.37041928
1030015	54.82904036
1030030	198.8829139
1030040	272.8668959
1030042	50.2242282
1030069	51.98940619
1030077	144.0664626
1030079	170.9278668
1030100	58.49370336
1030104	198.7582003
1030109	210.6155916
1030132	50.49284224
1030134	99.96579283
1030135	280.4648359
1030147	111.2283959
1030161	165.5172125
1030168	170.1220247
1030174	123.2872477
1030192	296.3514379
1030194	178.44906
1030197	291.9097128
1030198	113.1182876
1030208	71.19531022
1030212	113.0799141
1030222	160.6437863
1030236	195.8034458
1030253	47.46134091
1030257	101.9899915
1030267	125.7047741
1030270	183.1114323
1030280	119.6705515
1030282	260.8847909
1030287	198.8157604
1030288	240.4797171
1030297	84.20390456
1030297	238.4651118
1030302	41.78207258
1030303	44.4010595
1030305	198.9500674
1030306	267.3123412
1030307	199.5448557
1030311	279.1793259
1030312	106.8154509
1030318	199.1419346
1030321	190.1721443
1030325	159.3678696
1030328	286.0193906
1030332	80.6447685
1030332	158.2646334
1030333	289.0892654
1030338	215.575358
1030341	69.42053887
1030347	271.9843069
1030349	184.6079963
1030357	51.90306597
1030362	169.3641494
1030366	46.81858588
1030368	122.519779
1030371	199.5160756
1030381	214.6064288
1030382	53.55312366
1030384	244.9406288
1030388	75.11899391
1030388	156.221248
1030401	50.35853522
1030404	44.53536652
1030408	50.03236103
1030413	157.1709905
1030424	135.3460996
1030425	210.0399901
1030433	199.3338018
1030435	43.19229631
1030438	97.48111294
1030438	123.1145673
1030445	115.8523948
1030454	199.0651878
1030455	59.8079935
1030460	116.3704361
1030460	138.3680075
1030460	194.1342014
1030460	198.7582003
1030493	146.618296
1030495	200.2067974
1030497	91.80184462
1030501	260.9711312
1030505	184.4353158
1030515	48.66051074
1030521	198.7486069
1030524	98.63231598
1030528	198.7198268
1030534	251.3681791
1030544	169.4217095
1030560	112.0917982
1030565	280.8965371
1030574	142.5315252
1030575	198.7965737
1030582	43.60481073
1030583	48.51661036
1030593	57.72623467
1030595	44.03651187
1030621	121.3781694
1030625	242.7917165
1030628	199.1131545
1030629	57.11225972
1030634	288.6575642
1030636	114.2503039
1030638	46.90492611
1030645	201.18532
1030653	113.0127606
1030654	98.766623
1030654	126.3091557
1030660	78.54382295
1030662	201.2428802
1030667	198.9021007
1030669	198.9404741
1030670	202.576357
1030676	72.26976639
1030686	69.73711971
1030689	84.77950608
1030695	98.40207537
1030697	150.9928675
1030699	198.8733206
1030703	198.8445405
1030709	63.73167719
1030710	99.40937803
1030718	199.7079428
1030720	53.80255098
1030730	91.30298997
1030737	110.5280807
1030741	237.7839833
1030750	60.58505555
1030756	146.7717897
1030759	147.1459307
1030779	45.96477696
1030781	198.6238933
1030782	200.2835443
1030786	250.2745363
1030788	43.27863653
1030790	199.9669635
1030792	120.9752483
1030793	118.7687758
1030821	190.0666173
1030830	200.1588306
1030835	205.2433107
1030844	47.71076823
1030851	124.284957
1030852	105.9520486
1030853	53.28450961
1030868	201.8856352
1030876	91.60038409
1030881	199.1323413
1030885	201.8952286
1030889	198.9212874
1030892	254.5243941
1030896	78.33276906
1030904	81.10524972
1030913	45.13015476
1030914	171.0909539
1030918	194.3548487
1030935	80.30900095
1030962	42.02190655
1030975	199.7079428
1030977	58.14834245
1030978	165.0663247
1030989	131.5087561
1031000	97.57704653
1031003	53.69702404
1031010	62.10080622
1031012	244.9406288
1031015	199.8710299
1031016	67.07975936
1031016	218.5588925
1031016	226.1376459
1031020	81.13402979
1031025	262.3333881
1031033	274.3538665
1031041	143.7594751
1031045	123.028227
1031046	194.9880103
1031051	225.3318038
1031052	189.8075966
1031052	276.426032
1031064	59.9231138
1031066	198.8541339
1031069	89.51862526
1031070	119.9871323
1031080	56.99713941
1031081	68.2309624
1031082	270.6412367
1031085	79.21535806
1031085	295.6511227
1031090	95.82146189
1031104	78.44788937
1031119	270.5932699
1031130	201.1277599
1031136	250.9844448
1031148	199.1994948
1031158	234.272814
1031164	187.7546179
1031168	198.8253538
1031177	151.9905768
1031207	293.7804178
1031216	220.1897635
1031217	170.0356845
1031223	241.976281
1031224	135.9600745
1031231	55.36626844
1031239	272.5023483
1031241	201.1277599
1031248	55.72122271
1031253	199.0555944
1031253	289.8375474
1031256	43.67196424
1031267	145.5054664
1031268	45.27405514
1031268	232.7378766
1031271	167.2536104
1031293	198.8445405
1031294	74.57217247
1031296	42.18499365
1031299	211.3926536
1031308	76.12629657
1031310	56.79567888
1031310	99.55327841
1031313	56.9299859
1031318	246.1877655
1031319	210.7307119
1031342	201.2141001
1031344	94.30571123
1031347	42.42482761
1031351	70.68686222
1031357	57.73582803
1031360	57.99484871
1031364	53.09264244
1031370	199.6120092
1031373	252.1068678
1031375	104.7432854
1031380	199.7175361
1031380	239.3093273
1031382	84.21349792
1031387	284.3885196
1031392	240.7962979
1031394	145.9563542
1031397	46.50200504
1031401	199.2378682
1031419	112.139765
1031420	173.4988869
1031421	199.4681088
1031430	103.1987547
1031438	178.4778401
1031443	99.29425773
1031445	50.42568873
1031453	201.1757267
1031465	106.2590361
1031469	164.5962501
1031473	56.31601095
1031485	55.6540692
1031497	162.7159518
1031502	265.326516
1031503	259.2443266
1031508	56.24885744
1031511	205.0802236
1031535	266.6695862
1031543	199.0651878
1031546	285.5013492
1031549	255.0616222
1031551	281.510512
1031555	224.2765343
1031558	148.7096482
1031560	43.21148302
1031563	171.5610285
1031574	200.6193119
1031582	99.93701276
1031584	165.3733122
1031585	199.1899014
1031592	115.5933741
1031600	84.43414517
1031602	65.65034892
1031602	102.5176262
1031604	257.9588165
1031606	199.9381834
1031613	75.97280283
1031627	88.57847611
1031628	238.9831531
1031631	118.0492739
1031632	198.9980342
1031633	90.87128883
1031633	185.1164443
1031634	199.0651878
1031638	201.1085731
1031639	287.8805022
1031645	42.13702685
1031656	129.5325242
1031660	58.35939634
1031662	118.4138215
1031664	198.9596608
1031666	199.1803081
1031669	57.07388628
1031675	83.73382999
1031684	297.3683339
1031688	86.59265087
1031688	129.8682918
1031688	197.6837441
1031693	199.6695693
1031713	134.127743
1031721	233.4285985
1031721	237.4098423
1031727	65.44888839
1031738	289.185199
1031742	200.3986646
1031743	278.8243716
1031746	150.925714
1031768	51.51933162
1031768	199.9861502
1031784	198.9596608
1031785	82.98554801
1031794	89.31716473
1031796	175.6573926
1031805	77.80513434
1031807	200.2547642
1031817	61.79381874
1031819	118.0300872
1031836	54.4932728
1031843	199.1131545
1031845	115.9195483
1031846	186.2676473
1031849	40.15120161
1031854	104.7336921
1031857	196.1967735
1031858	88.89505694
1031861	212.4767032
1031864	201.9144153
1031871	294.509513
1031876	201.4539341
1031876	232.5364161
1031887	41.33118473
1031890	96.25316303
1031893	129.0624496
1031905	199.2378682
1031905	209.3204882
1031907	162.9461924
1031911	199.5928225
1031917	199.7655029
1031933	42.27133388
1031953	93.99872375
1031970	201.2141001
1031978	199.0843745
1031980	207.8814844
1031986	78.67812998
1032002	199.5928225
1032004	130.0217855
1032006	258.0163767
1032014	41.31199801
1032026	44.05569859
1032042	72.47122693
1032042	199.0076276
1032044	43.71033767
1032060	219.5278218
1032064	128.458068
1032065	60.86326295
1032066	46.50200504
1032069	209.9824299
1032074	139.3849036
1032081	145.3999394
1032083	70.16882085
1032084	268.1757435
1032087	120.2653397
1032100	288.0531826
1032104	63.08892216
1032106	199.0747811
1032108	200.7440255
1032115	48.7852244
1032115	231.3468396
1032118	44.66967354
1032118	50.03236103
1032135	125.9733882
1032140	111.5737568
1032143	159.2815294
1032150	127.94962
1032150	264.4918938
1032154	132.5352455
1032154	200.9934528
1032160	154.9741114
1032162	201.1661333
1032167	198.8541339
1032170	122.4718122
1032171	98.94889682
1032175	106.0863557
1032180	55.85552973
1032182	254.1694399
1032186	157.2477374
1032199	201.4443407
1032200	244.3074672
1032206	89.66252564
1032209	187.3229168
1032211	187.2941367
1032215	199.5448557
1032220	265.1058687
1032221	187.4284437
1032240	154.8877711
1032252	251.5888264
1032255	198.9980342
1032268	44.14203881
1032269	245.4778569
1032278	144.2679231
1032291	123.3256212
1032292	199.2378682
1032295	74.61054591
1032299	195.9473462
1032305	114.3558308
1032308	199.1035612
1032312	50.69430278
1032314	191.3521274
1032316	198.9404741
1032316	277.5388616
1032324	123.7189489
1032333	199.0939678
1032336	88.60725618
1032339	201.1373532
1032346	121.6851568
1032353	52.80484168
1032366	198.9021007
1032366	199.8806232
1032368	187.2461699
1032372	111.122869
1032374	278.8723384
1032377	56.76689881
1032379	229.3802011
1032382	85.89233568
1032385	201.1565399
1032390	198.9980342
1032392	95.86942869
1032396	80.31859431
1032398	67.59780073
1032402	171.1964809
1032412	291.7945925
1032416	46.31973123
1032421	96.90551142
1032421	152.451058
1032430	54.92497394
1032430	199.8230631
1032432	166.8219093
1032433	204.4086885
1032437	128.8130223
1032440	231.0014787
1032459	166.3518347
1032462	96.69445753
1032470	172.5875179
1032478	235.0019093
1032484	197.2616363
1032488	47.6723948
1032488	199.3433952
1032493	292.4373475
1032494	176.1082805
1032506	148.5561544
1032517	223.1637047
1032525	201.8664485
1032526	91.48526378
1032526	199.0939678
1032532	51.09722384
1032534	98.52678903
1032536	78.60138311
1032544	193.8272139
1032562	41.8012593
1032567	198.2017855
1032589	42.41523426
1032593	124.7742183
1032595	71.23368366
1032597	110.8734416
1032605	108.8972097
1032609	289.4154396
1032613	201.0989798
1032628	66.10123678
1032632	221.6383607
1032638	57.2561601
1032642	131.8157436
1032646	186.6321949
1032649	108.1873012
1032650	197.3575699
1032657	82.02621215
1032664	250.7158308
1032675	284.0431587
1032684	43.48009707
1032687	40.59249611
1032695	161.8141761
1032699	201.1277599
1032700	63.45346979
1032701	168.980415
1032705	200.0724904
1032713	194.230135
1032719	201.3100337
1032720	278.4790107
1032722	57.04510621
1032723	273.6919247
1032724	44.30512591
1032725	169.3737427
1032731	199.1803081
1032735	241.2088123
1032736	64.28809199
1032745	199.046001
1032760	216.3044533
1032761	108.6957492
1032771	159.9626579
1032778	223.3171984
1032786	60.11498098
1032790	201.3100337
1032791	189.9994638
1032798	72.00115235
1032806	48.97709158
1032810	51.44258475
1032813	262.2662346
1032824	146.7717897
1032828	238.2924313
1032830	40.02648795
1032831	199.8710299
1032833	101.5103236
1032834	200.3411045
1032840	111.6505037
1032860	198.9980342
1032864	216.2277064
1032864	267.1012873
1032865	198.9308807
1032871	49.63903332
1032875	82.34279298
1032880	68.76819048
1032888	75.12858727
1032888	84.32861822
1032889	62.2447066
1032891	46.99126633
1032894	54.30140563
1032894	291.2765512
1032896	199.2954284
1032902	256.2511987
1032904	155.6840199
1032910	116.715797
1032916	42.70303502
1032916	98.59394255
1032920	40.50615588
1032920	204.4950287
1032922	132.3913451
1032933	259.8870816
1032934	233.5820922
1032936	199.1035612
1032950	198.9212874
1032959	116.312876
1032966	199.6311959
1032968	198.8541339
1032970	67.15650623
1032972	87.21621918
1032976	200.6480919
1032987	96.7712044
1032992	51.99899955
1032996	198.9308807
1032997	54.35896578
1032998	54.01360487
1033000	78.51504288
1033001	198.7102335
1033008	69.44931895
1033024	141.6585296
1033029	65.10352748
1033031	169.6327634
1033032	81.15321651
1033032	199.2666483
1033033	72.21220624
1033042	291.1710242
1033047	61.66910508
1033056	67.64576752
1033062	196.6188813
1033071	57.16981987
1033071	162.3897776
1033087	63.64533696
1033087	199.7655029
1033095	224.0367003
1033098	149.4387434
1033099	125.0716124
1033103	250.4472167
1033104	200.8399591
1033110	199.6695693
1033119	198.8541339
1033119	278.0281228
1033148	215.9207189
1033150	196.7340016
1033159	199.1131545
1033169	100.3399338
1033170	109.9141058
1033177	199.0747811
1033186	237.4961825
1033190	48.91953142
1033191	179.6098564
1033199	108.9451765
1033199	288.0723694
1033201	200.4178513
1033203	86.65021102
1033214	201.0989798
1033223	120.994435
1033223	179.4947361
1033226	133.1300337
1033229	200.3602912
1033237	152.8731658
1033238	198.9021007
1033240	113.4348684
1033240	199.3529885
1033250	229.5049148
1033251	98.52678903
1033254	82.50588008
1033254	198.9884409
1033260	78.3711425
1033263	44.18041225
1033264	100.8387885
1033267	127.4603587
1033271	44.4010595
1033272	44.06529194
1033274	200.8975193
1033278	247.7706696
1033280	55.73081607
1033280	243.7894258
1033282	209.5507288
1033286	228.200218
1033287	173.8346545
1033324	79.19617134
1033328	198.6910468
1033338	65.39132824
1033338	79.52234554
1033341	160.0681848
1033344	199.2378682
1033348	124.3041437
1033353	201.0893864
1033354	57.12185308
1033356	103.7935429
1033358	113.5212086
1033372	50.95332346
1033379	60.58505555
1033384	146.6278893
1033385	164.7305571
1033386	272.0706471
1033390	256.2416053
1033401	133.9358758
1033414	211.5749274
1033415	263.0337033
1033424	142.1381975
1033429	200.6960587
1033432	121.0424018
1033438	190.191331
1033440	291.6410988
1033447	155.8375136
1033447	199.2570549
1033455	84.77950608
1033462	88.16596169
1033463	199.4872955
1033466	179.4275826
1033468	136.6028295
1033468	251.3969592
1033472	240.4701237
1033476	74.75444629
1033479	277.4525213
1033480	55.47179539
1033483	40.55412268
1033485	199.3817686
1033489	172.5971112
1033492	151.1751413
1033494	200.0916771
1033496	67.28121989
1033497	244.3362472
1033512	79.89648652
1033513	199.046001
1033513	254.7642281
1033524	200.3890712
1033526	199.659976
1033528	211.7092345
1033533	196.0049063
1033538	100.7620416
1033538	277.203094
1033542	127.2301181
1033542	198.9500674
1033545	199.1707147
1033546	185.0972575
1033549	200.3411045
1033552	57.93728856
1033558	97.4907063
1033560	259.8774883
1033561	147.6639721
1033572	84.65479242
1033575	169.9781243
1033576	199.0843745
1033579	73.67039676
1033581	126.5106162
1033581	288.8206513
1033584	199.4297354
1033593	199.8038764
1033595	250.0730757
1033604	41.37915152
1033604	43.09636272
1033606	257.6038623
1033613	175.2736583
1033624	198.9212874
1033641	46.20461093
1033666	115.2480132
1033669	200.945486
1033690	48.95790486
1033695	72.48082028
1033709	79.28251157
1033715	41.75329251
1033729	102.2490122
1033737	201.0126396
1033738	232.6611298
1033751	130.1752792
1033752	282.2971674
1033755	199.5064822
1033755	245.880778
1033757	284.2733993
1033760	152.9019459
1033763	199.4009553
1033771	248.4805782
1033783	198.9308807
1033787	203.8714604
1033790	133.1396271
1033793	198.8829139
1033794	198.8541339
1033795	242.5518825
1033800	198.7006401
1033803	132.5832123
1033807	46.50200504
1033809	175.1105712
1033819	54.41652593
1033836	78.87959051
1033852	238.0142239
1033852	245.4970436
1033860	273.2602236
1033863	198.9021007
1033864	270.2191289
1033869	72.08749258
1033883	250.4951835
1033885	41.94515968
1033887	80.8078556
1033892	203.6412198
1033902	199.0843745
1033905	196.7819684
1033917	251.176312
1033923	78.93715066
1033925	191.8989488
1033927	85.04812012
1033927	200.1300506
1033929	283.6402377
1033931	48.47823693
1033933	69.95776696
1033933	236.8534275
1033939	216.7073743
1033940	198.8445405
1033943	178.3051596
1033951	198.7869803
1033954	91.37014348
1033955	73.4977163
1033955	200.8975193
1033957	127.3644252
1033957	128.1606739
1033958	105.4340073
1033961	101.3568298
1033961	198.8541339
1033966	89.09651748
1033969	47.84507526
1033969	92.20476568
1033974	198.7390136
1033977	251.4737061
1033980	200.168424
1033982	67.17569295
1033983	42.88530883
1033983	269.1638594
1034001	254.1694399
1034009	112.2644786
1034011	198.7486069
1034012	200.2835443
1034021	135.4036597
1034026	257.4407752
1034033	191.2657872
1034036	288.5232572
1034041	201.0030462
1034044	199.7846896
1034047	121.5892232
1034054	198.5951132
1034056	161.9580765
1034067	109.1466371
1034067	235.5007639
1034074	217.4844364
1034078	296.9366328
1034081	213.7430265
1034089	82.77449412
1034095	200.0437103
1034095	210.7786787
1034098	43.91179821
1034103	153.2952736
1034108	198.9308807
1034119	200.8399591
1034129	200.1108638
1034150	49.5526931
1034150	77.61326716
1034170	129.0240762
1034179	198.537553
1034180	199.8902166
1034187	99.05442376
1034199	163.7616279
1034205	189.8459701
1034207	262.3142014
1034221	292.6579948
1034223	203.2574855
1034227	76.75945824
1034228	42.48238777
1034228	296.6872054
1034232	41.39833824
1034235	53.87929785
1034236	186.8432488
1034237	56.13373713
1034257	211.8723216
1034258	68.49957644
1034265	253.1717306
1034267	281.4625452
1034269	103.7551695
1034280	99.83148581
1034281	56.56543827
1034285	209.2533346
1034291	148.6712747
1034294	69.10395804
1034312	199.0076276
1034321	162.3034374
1034325	49.02505837
1034333	95.18830022
1034345	94.45920496
1034346	75.13818063
1034355	200.8783325
1034360	86.16094973
1034366	201.0414196
1034368	256.3471323
1034372	110.8062881
1034374	106.8538243
1034379	198.7102335
1034382	160.0681848
1034391	205.463958
1034392	166.9849964
1034392	199.0843745
1034393	159.271936
1034395	95.79268182
1034403	201.9144153
1034412	130.7700675
1034415	279.582247
1034419	139.3369368
1034420	199.2666483
1034421	176.3577078
1034427	289.4634064
1034432	106.6619572
1034432	245.1420894
1034435	106.7962642
1034438	145.1792922
1034440	198.9788475
1034443	213.3401054
1034447	106.6811439
1034471	291.4684183
1034477	88.84709015
1034478	198.4608062
1034478	283.6786111
1034499	112.5043126
1034500	150.4364527
1034500	167.9922991
1034501	138.7517419
1034506	198.7102335
1034508	124.9277121
1034509	55.25114814
1034516	198.3648726
1034516	230.5505909
1034524	151.4053819
1034531	107.2279653
1034532	79.83892637
1034535	102.3545391
1034540	57.31372025
1034540	271.1592781
1034541	81.49857742
1034543	57.2081933
1034545	44.68886026
1034564	198.5951132
1034566	130.7988476
1034566	186.766502
1034571	63.75086391
1034571	174.036115
1034579	63.71249047
1034592	137.2551779
1034615	180.8090262
1034620	151.5876558
1034625	180.7898395
1034636	95.73512167
1034646	202.1158758
1034651	198.3552792
1034659	81.89190513
1034663	138.4831278
1034666	124.5919445
1034666	217.3309426
1034669	53.87929785
1034670	205.224124
1034671	42.9620557
1034673	60.9687899
1034678	214.9805698
1034680	197.5590304
1034691	198.2977191
1034716	159.5693302
1034717	218.1751582
1034720	250.5143702
1034726	212.1121555
1034729	172.8177585
1034731	158.9457619
1034735	228.1810313
1034739	91.55241729
1034742	291.6986589
1034752	177.6528112
1034756	197.1273293
1034764	263.7723919
1034767	233.0064907
1034771	290.605016
1034773	66.40822425
1034777	106.9305712
1034779	174.1608287
1034781	154.6383438
1034786	263.0241099
1034787	57.3712804
1034788	103.8511031
1034792	76.85539183
1034792	163.3299268
1034818	70.47580832
1034828	185.7208259
1034833	78.2080554
1034834	48.93871814
1034836	175.4655255
1034846	198.5279597
1034849	106.5276502
1034850	199.2666483
1034863	168.1266061
1034866	115.4686604
1034872	132.5736189
1034880	89.53781197
1034881	48.02734907
1034888	205.7133853
1034901	116.3512494
1034902	237.3330954
1034907	253.0374235
1034918	116.5335232
1034940	155.1467918
1034941	63.43428307
1034943	125.1387659
1034944	126.7408568
1034944	163.8000013
1034951	247.1758814
1034957	67.03179257
1034960	151.6356226
1034961	101.8364978
1034962	73.75673699
1034971	149.6497973
1034973	199.1611213
1034978	167.3111706
1034978	290.6913563
1034992	173.9977416
1034999	235.7501913
1035005	177.4609441
1035008	67.43471363
1035009	188.6372069
1035014	200.1588306
1035018	270.6987968
1035023	150.2541789
1035047	200.6672786
1035049	131.345669
1035051	200.6672786
1035052	42.11784014
1035059	154.081929
1035067	127.1054045
1035070	273.8837919
1035072	232.8434036
1035073	198.6142999
1035074	191.7742352
1035079	69.92898688
1035082	295.766243
1035083	47.96019556
1035090	128.9857028
1035100	53.13101587
1035101	198.268939
1035107	200.3890712
1035111	198.1442253
1035114	266.3338186
1035119	47.27906709
1035120	199.1707147
1035122	53.52434358
1035123	214.1267608
1035131	198.4608062
1035135	136.4109624
1035141	54.27262555
1035176	93.76848314
1035178	106.9017911
1035178	233.9850133
1035183	251.205092
1035185	45.350802
1035192	103.045261
1035196	199.0555944
1035197	198.3840593
1035208	200.4466314
1035211	200.6001251
1035221	215.0477233
1035222	57.65908116
1035228	90.01747991
1035231	198.5759265
1035233	43.52806386
1035243	253.9871661
1035244	200.3890712
1035255	200.4754115
1035257	53.84092442
1035259	90.14219357
1035262	199.2954284
1035263	57.10266636
1035266	116.9076642
1035272	158.869015
1035279	181.0104868
1035292	40.43900237
1035294	198.7006401
1035300	47.15435343
1035323	119.4115308
1035324	59.72165327
1035324	81.09565636
1035325	203.6508132
1035327	142.3108779
1035331	242.5614759
1035333	198.0866652
1035333	199.0364077
1035334	293.35831
1035336	52.70890809
1035340	41.59979877
1035348	198.2305655
1035358	246.4947529
1035372	200.6480919
1035376	75.25330094
1035378	200.1780174
1035382	199.1323413
1035387	54.69473334
1035388	190.4887251
1035391	102.4696594
1035400	199.6695693
1035401	143.4812677
1035405	230.4450639
1035408	49.59106653
1035411	241.4582397
1035412	198.2497523
1035413	68.03909523
1035417	99.88904596
1035424	199.046001
1035432	210.3277908
1035438	288.8302447
1035439	104.2444308
1035442	66.86870547
1035446	40.57330939
1035449	275.3995426
1035464	173.4605135
1035466	211.3542802
1035468	261.9880272
1035471	59.26117206
1035473	55.03050089
1035474	183.1018389
1035477	248.1735907
1035480	200.302731
1035486	193.7120936
1035489	61.50601798
1035498	221.4177134
1035503	153.6406345
1035506	48.04653579
1035512	96.99185165
1035512	200.3411045
1035513	228.4976121
1035516	69.96736032
1035518	81.37386376
1035522	200.3698845
1035525	229.485728
1035527	197.9331714
1035528	200.5329716
1035533	87.99328123
1035534	40.05526803
1035534	65.60238213
1035535	196.0432798
1035537	200.302731
1035549	74.20762484
1035550	168.5774939
1035561	156.5378288
1035568	199.1227479
1035576	262.3909482
1035587	198.0578851
1035588	58.74313069
1035590	272.1569874
1035591	52.50744756
1035592	70.19760092
1035595	75.27248765
1035597	42.81815532
1035607	102.7862403
1035610	87.50401994
1035610	200.2547642
1035615	282.5753749
1035618	149.2180962
1035621	200.4178513
1035623	131.3168889
1035624	228.8525664
1035625	120.4668003
1035627	293.7708244
1035635	111.0653088
1035635	210.2702307
1035646	178.6505205
1035658	70.226381
1035669	133.0532868
1035672	200.8207724
1035676	198.2593456
1035681	200.2451709
1035684	107.0360982
1035686	189.0785014
1035687	261.4316124
1035689	43.86383141
1035690	173.9114014
1035692	198.2881257
1035706	200.2259841
1035709	198.029105
1035713	89.38431824
1035720	86.85167155
1035721	151.8274897
1035724	223.3267918
1035724	278.9107118
1035737	200.4658181
1035741	120.2749331
1035745	74.85997323
1035746	238.9351863
1035755	203.1999253
1035761	185.3083114
1035763	242.1201814
1035766	123.4695215
1035767	46.66509214
1035769	198.1250386
1035772	100.15766
1035779	200.2355775
1035792	92.88589415
1035798	43.7966779
1035799	130.8851878
1035800	45.89762345
1035800	53.22694946
1035801	58.61841703
1035801	190.6518122
1035809	198.4320261
1035812	105.2613268
1035815	152.6717053
1035815	199.7846896
1035822	200.2355775
1035826	51.25071758
1035829	110.2498733
1035829	198.7677936
1035837	279.3520063
1035838	99.98497955
1035855	242.9356169
1035856	200.5809384
1035859	246.2836991
1035869	200.2739509
1035869	246.2932924
1035872	265.0674953
1035879	278.9970521
1035880	66.03408327
1035884	258.774252
1035890	217.5132164
1035895	115.0849261
1035897	200.3986646
1035899	107.4965794
1035901	135.3077261
1035907	180.1758646
1035926	199.5064822
1035944	96.97266493
1035946	198.9596608
1035957	198.7582003
1035962	136.5260827
1035962	174.5253763
1035981	118.5097551
1035981	185.1644111
1035987	198.2977191
1035999	209.2245546
1036005	80.9229759
1036006	226.166426
1036014	254.6970746
1036015	257.8245095
